Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S101710,SRMAR,8238-CN,(5/6)Console,Closed,,HE191410,02/06/2019,Promotional Price,,CA,US United States,2,130.08,2,130.08,13.120
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S101710,SRMAR,8238-RR,(2/6)Right Side Reclining Chair,Closed,,HE191410,02/06/2019,Promotional Price,,CA,US United States,1,155.04,1,155.04,23.920
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103014,SRMAR,4969GY-A,"(1/2)Daybed Arms & Slats, Gray Fabric",Closed,,HE192633,02/13/2019,Unit Price,,CA,US United States,1,95.88,1,95.88,6.845
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103014,SRMAR,4969GY-B,(2/2)Daybed Front & Back Rails & Panel,Closed,,HE192633,02/13/2019,Unit Price,,CA,US United States,1,59.12,1,59.12,5.595
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S103014,SRMAR,2547-72,Dining Table,Closed,,HE192633,02/13/2019,Unit Price,,CA,US United States,1,141.00,1,141.00,8.780
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103014,SRMAR,2547S,Side Chair,Closed,,HE192633,02/13/2019,Unit Price,,CA,US United States,6,246.00,6,246.00,16.620
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,5038-48,"Dining Table, Faux Marble Top",Closed,,HE193933,02/20/2019,Unit Price,,CA,US United States,2,98.00,2,98.00,8.984
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;AMZ02;,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,5038S,Side Chair,Closed,,HE193933,02/20/2019,Unit Price,,CA,US United States,8,152.00,8,152.00,11.340
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,8202CH-3,Sofa,Closed,,HE193933,02/20/2019,Promotional Price,,CA,US United States,3,435.00,3,435.00,57.240
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,4521,"Wine Barrel Refrigerator, Dark Cherry",Closed,,HE193933,02/20/2019,Promotional Price,,CA,US United States,2,598.00,2,598.00,35.230
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,MT-NG08T,8″ TWIN MATTRESS,Closed,,HE193933,02/20/2019,Promotional Price,,CA,US United States,2,218.00,2,218.00,9.860
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,MT-NG10T,10″ TWIN MATTRESS,Closed,,HE193933,02/20/2019,Promotional Price,,CA,US United States,1,149.00,1,149.00,5.760
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,MT-NG10Q,10″ QUEEN MATTRESS,Closed,,HE193933,02/20/2019,Promotional Price,,CA,US United States,1,209.00,1,209.00,8.760
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,5693,6-Piece Pack Dinette Set,Closed,,HE193933,02/20/2019,Unit Price,,CA,US United States,1,249.00,1,249.00,18.500
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,5480-36,"CNTR HGHT TBL, HNDSCRPD, RUSTIC D.BRW",Closed,,HE193933,02/20/2019,Promotional Price,,CA,US United States,1,119.00,1,119.00,16.360
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,5480-24BH,"60"" CNTR HGHT BENCH, HANDSCRAPED",Closed,,HE193933,02/20/2019,Promotional Price,,CA,US United States,1,49.00,1,49.00,6.090
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103285,SRMAR,4809CH,Elegant Lounger,Closed,,HE193933,02/20/2019,Unit Price,,CA,US United States,1,209.00,1,209.00,22.700
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103838,SRMAR,5302BK-29,"29 SH Stool, RTA",Closed,,HE196845,03/06/2019,Unit Price,,CA,US United States,1,23.00,1,23.00,1.300
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S103838,SRMAR,3606-15,Writing Desk,Closed,,HE196845,03/06/2019,Unit Price,,CA,US United States,1,67.00,1,67.00,6.910
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;AMZ02;,BAROU,THE BARGAIN OUTLET,S103838,SRMAR,5592,5-Piece Pack Dinette Set,Closed,,HE196845,03/06/2019,Unit Price,,CA,US United States,1,125.00,1,125.00,11.682
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S103838,SRMAR,2147TW-1,"(1/2)Twin Headboard & Footboard, L.Philip. White",Closed,,HE196845,03/06/2019,Promotional Price,,CA,US United States,1,74.88,1,74.88,4.782
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S103838,SRMAR,2147TW-3,(2/2)Twin Rails & Slats. White,Closed,,HE196845,03/06/2019,Promotional Price,,CA,US United States,1,24.12,1,24.12,1.120
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;AMZ02;,BAROU,THE BARGAIN OUTLET,S103838,SRMAR,2145T-1,"(1/3)Twin Headboard, PVC, Espresso",Closed,,HE196845,03/06/2019,Promotional Price,,CA,US United States,1,44.88,1,44.88,2.620
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;AMZ02;,BAROU,THE BARGAIN OUTLET,S103838,SRMAR,2145T-2,(2/3)Twin  Footboard,Closed,,HE196845,03/06/2019,Promotional Price,,CA,US United States,1,14.06,1,14.06,1.148
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;AMZ02;,BAROU,THE BARGAIN OUTLET,S103838,SRMAR,2145T-3,(3/3)Twin Rails & Slats,Closed,,HE196845,03/06/2019,Promotional Price,,CA,US United States,1,20.06,1,20.06,1.236
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S103838,SRMAR,MT-NG10T,10″ TWIN MATTRESS,Closed,,HE196845,03/06/2019,Promotional Price,,CA,US United States,1,149.00,1,149.00,5.760
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S105208,SRMAR,1904GY-4,Night Stand,Closed,,HE198276,03/13/2019,Unit Price,,CA,US United States,1,66.93,1,66.93,7.360
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S105208,SRMAR,1904GY-5,Dresser,Closed,,HE198276,03/13/2019,Unit Price,,CA,US United States,1,146.47,1,146.47,24.441
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S105208,SRMAR,1904FGY-1,"(1/2)Full Headboard & Footboard & Slats, Gray",Closed,,HE198276,03/13/2019,Unit Price,,CA,US United States,1,93.00,1,93.00,6.261
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S105208,SRMAR,1904FGY-3,(2/2)Full/Twin Rails,Closed,,HE198276,03/13/2019,Unit Price,,CA,US United States,1,22.43,1,22.43,1.007
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;AMZ02;,BAROU,THE BARGAIN OUTLET,S105208,SRMAR,4727PU,Lift-Top Storage Cocktail Ottoman,Closed,,HE198276,03/13/2019,Unit Price,,CA,US United States,1,160.05,1,160.05,17.770
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S105753,SRMAR,PALLET/,2ND GRADE ITEMS,Closed,,HE198293,03/12/2019,,,CA,US United States,1,"1,377.00",1,"1,377.00",0.000
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S105753,SRMAR,8228BU-R,"(2/2) RSF CHAISE W/ ADJ HEADREST AND STORAGE, BLUE 100% POLYESTER",Closed,,HE198293,03/12/2019,Promotional Price,,CA,US United States,1,187.33,1,187.33,39.080
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S106753,SRMAR,1834-5,DRESSER,Closed,,HE201691,03/27/2019,Unit Price,,CA,US United States,1,279.00,1,279.00,29.749
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S106753,SRMAR,8238-CR,(6/6)Corner Seat,Closed,,HE201691,03/27/2019,Promotional Price,,CA,US United States,1,189.04,1,189.04,42.980
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S106753,SRMAR,9859BRW-1LT,Power Lift Chair With Massage And Heat,Closed,,HE201691,03/27/2019,Promotional Price,,CA,US United States,1,279.00,1,279.00,15.270
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;,BAROU,THE BARGAIN OUTLET,S106753,SRMAR,2145-9,Chest,Closed,,HE201691,03/27/2019,Promotional Price,,CA,US United States,1,100.00,1,100.00,21.517
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,BAROU,THE BARGAIN OUTLET,S106753,SRMAR,2220-9,Chest,Closed,,HE201691,03/27/2019,Promotional Price,,CA,US United States,1,89.00,1,89.00,13.800
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;AMZ02;,BAROU,THE BARGAIN OUTLET,S106753,SRMAR,8225NGY-2,Love Seat,Closed,,HE201691,03/27/2019,Promotional Price,,CA,US United States,1,199.00,1,199.00,34.653
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;AMZ02;,BAROU,THE BARGAIN OUTLET,S106753,SRMAR,8225NGY-3,Sofa,Closed,,HE201691,03/27/2019,Promotional Price,,CA,US United States,1,219.00,1,219.00,40.161
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,AMZ01;AMZ02;,BAROU,THE BARGAIN OUTLET,S106753,SRMAR,8555BLK-1,SWIVEL RECLINING CHAIR W/ OTTOMAN,Closed,,HE201691,03/27/2019,Unit Price,,CA,US United States,1,105.00,1,105.00,6.070
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,,HMLG,"Homelegance, Inc",S100952,SRMAR,5673GYS,Side Chair,Closed,,HR190435,01/31/2019,Promotional Price,,CA,US United States,-1,-37.00,-1,-37.00,-3.900
"HOMELEGANCE, INC",BAROU,THE BARGAIN OUTLET,Local Customer;,LEXKQ01;,HMLG,"Homelegance, Inc",S101710,SRMAR,1002A70GY,"ACCENT CHEST-ANTIQUE GREY, 3A",Closed,,HR195211,02/26/2019,Unit Price,,CA,US United States,-1,-129.00,-1,-129.00,-13.300
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S99567,SRMAR,1730-5,Dresser,Closed,,HE185853,01/07/2019,Promotional Price,,CA,US United States,1,169.00,1,169.00,34.450
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S99567,SRMAR,1730-6,Mirror,Closed,,HE185853,01/07/2019,Promotional Price,,CA,US United States,1,42.00,1,42.00,3.770
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;AMZ02;,FDENP,THE EXPO FURNITURE,S99567,SRMAR,1270F2S,"ACCENT CHAIR, ORANGE FABRIC",Closed,,HE185853,01/07/2019,Promotional Price,,CA,US United States,1,85.00,1,85.00,17.400
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;,FDENP,THE EXPO FURNITURE,S99567,SRMAR,8245GY-3SL,Sofa With Sleeper,Closed,,HE185853,01/07/2019,Promotional Price,,CA,US United States,1,349.00,1,349.00,45.910
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;,FDENP,THE EXPO FURNITURE,S99567,SRMAR,8245GY-2,Love Seat,Closed,,HE185853,01/07/2019,Promotional Price,,CA,US United States,1,199.00,1,199.00,23.550
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S99567,SRMAR,2147-5,Dresser,Closed,,HE185853,01/07/2019,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S100778,SRMAR,5599S,Side Chair,Closed,,HE188329,01/21/2019,Unit Price,,CA,US United States,6,180.00,6,180.00,15.000
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S100778,SRMAR,1730-5,Dresser,Closed,,HE188329,01/21/2019,Promotional Price,,CA,US United States,1,169.00,1,169.00,34.450
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;AMZ02;,FDENP,THE EXPO FURNITURE,S100778,SRMAR,1219CH-1,Accent Chair,Closed,,HE188329,01/21/2019,Promotional Price,,CA,US United States,1,115.00,1,115.00,14.830
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S100778,SRMAR,1714BK-1,(1/3)Queen Headboard,Closed,,HE188329,01/21/2019,Unit Price,,CA,US United States,1,119.88,1,119.88,10.729
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S100778,SRMAR,1714BK-2,(2/3)Queen Storage Footboard with Slats (13 & 8),Closed,,HE188329,01/21/2019,Unit Price,,CA,US United States,1,115.06,1,115.06,17.767
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S100778,SRMAR,1714BK-3,(3/3)Eastern King/Queen Rails,Closed,,HE188329,01/21/2019,Unit Price,,CA,US United States,1,54.06,1,54.06,3.175
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;,FDENP,THE EXPO FURNITURE,S100778,SRMAR,8318-LRPW,Power Left Side Reclining Chair,Closed,,HE188329,01/21/2019,Promotional Price,,CA,US United States,1,279.88,1,279.88,15.980
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;,FDENP,THE EXPO FURNITURE,S100778,SRMAR,8318-RRPW,Power Right Side Reclining Chair,Closed,,HE188329,01/21/2019,Promotional Price,,CA,US United States,1,279.12,1,279.12,15.980
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;,FDENP,THE EXPO FURNITURE,S100778,SRMAR,8318-AC,Armless Chair,Closed,,HE188329,01/21/2019,Promotional Price,,CA,US United States,1,160.00,1,160.00,12.440
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S100778,SRMAR,1718GY-9,Chest,Closed,,HE188329,01/21/2019,Promotional Price,,CA,US United States,1,179.00,1,179.00,24.844
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;,FDENP,THE EXPO FURNITURE,S100778,SRMAR,1296F1S,"Accent Chair With Kidney Pillow, Charcoal",Closed,,HE188329,01/21/2019,Unit Price,,CA,US United States,2,290.00,2,290.00,36.220
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S100778,SRMAR,5599-71T,(1/3)Dining Table Top,Closed,,HE188329,01/21/2019,Unit Price,,CA,US United States,1,155.88,1,155.88,7.730
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S100778,SRMAR,5599-71B,(2/3)Dining Table Base,Closed,,HE188329,01/21/2019,Unit Price,,CA,US United States,1,39.06,1,39.06,3.207
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S100778,SRMAR,5599-71M,(3/3)Dining Table Metal Plate (Bottom Plate),Closed,,HE188329,01/21/2019,Unit Price,,CA,US United States,1,30.06,1,30.06,1.360
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S100778,SRMAR,5599S,Side Chair,Closed,,HE188329,01/21/2019,Unit Price,,CA,US United States,6,180.00,6,180.00,15.000
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;,FDENP,THE EXPO FURNITURE,S101943,SRMAR,3614-04,End Table,Closed,,HE190826,02/04/2019,Unit Price,,CA,US United States,1,85.00,1,85.00,3.300
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;,FDENP,THE EXPO FURNITURE,S101943,SRMAR,3614-01,Cocktail Table With Four Stools,Closed,,HE190826,02/04/2019,Unit Price,,CA,US United States,1,209.00,1,209.00,11.800
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S101943,SRMAR,1714W-9,Chest,Closed,,HE190826,02/04/2019,Unit Price,,CA,US United States,1,205.00,1,205.00,27.270
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S101943,SRMAR,5599-71T,(1/3)Dining Table Top,Closed,,HE190826,02/04/2019,Unit Price,,CA,US United States,1,155.88,1,155.88,7.730
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;AMZ02;,FDENP,THE EXPO FURNITURE,S101943,SRMAR,5448S,SIDE CHAIR,Closed,,HE190826,02/04/2019,Promotional Price,,CA,US United States,4,120.00,4,120.00,15.280
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,AMZ01;,FDENP,THE EXPO FURNITURE,S101943,SRMAR,5034RUTS,"Metal Chair, Rust",Closed,,HE190826,02/04/2019,Unit Price,,CA,US United States,4,156.00,4,156.00,17.200
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S101943,SRMAR,1390-5,DRESSER,Closed,,HE190826,02/04/2019,Promotional Price,,CA,US United States,2,258.00,2,258.00,69.400
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1916W-4,"Night Stand, LED Lighting",Closed,,HE191258,02/06/2019,Promotional Price,,CA,US United States,1,115.43,1,115.43,11.220
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1916W-5,Dresser,Closed,,HE191258,02/06/2019,Promotional Price,,CA,US United States,1,225.04,1,225.04,32.430
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1955F-1,(1/2)Full Headboard & Footboard & Slats,Closed,,HE191258,02/06/2019,Unit Price,,CA,US United States,1,81.36,1,81.36,4.310
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1955T-3,(2/2)Twin/Full Rails,Closed,,HE191258,02/06/2019,Unit Price,,CA,US United States,1,24.37,1,24.37,1.540
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1955-4,Night Stand,Closed,,HE191258,02/06/2019,Unit Price,,CA,US United States,1,63.05,1,63.05,5.950
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1955-9,Chest,Closed,,HE191258,02/06/2019,Unit Price,,CA,US United States,1,126.10,1,126.10,16.940
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1916BK-1,"(1/3)Queen Headboard, Black PU & LED & Mirror",Closed,,HE191258,02/06/2019,Unit Price,,CA,US United States,1,184.18,1,184.18,6.484
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1916BK-2,"(2/3)Queen Footboard, Crocodile Embossed & Mirror",Closed,,HE191258,02/06/2019,Unit Price,,CA,US United States,1,76.69,1,76.69,3.171
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1916BK-3,(3/3)Queen Rails & Slats,Closed,,HE191258,02/06/2019,Unit Price,,CA,US United States,1,29.16,1,29.16,1.172
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1916BK-4,"Night Stand, LED Lighting",Closed,,HE191258,02/06/2019,Unit Price,,CA,US United States,1,134.83,1,134.83,11.361
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1916BK-5,Dresser,Closed,,HE191258,02/06/2019,Unit Price,,CA,US United States,1,290.03,1,290.03,32.422
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S102128,SRMAR,1916BK-6,"Mirror, LED Lighting",Closed,,HE191258,02/06/2019,Unit Price,,CA,US United States,1,109.61,1,109.61,3.161
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916W-1,(1/3)Queen Headboard with LED Light,Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,1,189.88,1,189.88,7.950
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916W-2,(2/3)Queen Footboard,Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,1,79.06,1,79.06,3.750
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916W-3,(3/3)Queen Side Rails with 3 Slats & 3 Support Legs,Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,1,30.06,1,30.06,1.410
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916W-4,"Night Stand, LED Lighting",Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,1,139.00,1,139.00,11.220
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1714BK-9,Chest,Closed,,HE193347,02/18/2019,Promotional Price,,CA,US United States,1,180.00,1,180.00,27.228
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1869-1,"(1/3)Queen Headboard, Dark Cherry",Closed,,HE193347,02/18/2019,Promotional Price,,CA,US United States,1,109.88,1,109.88,9.500
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1869-2,(2/3)Queen Footboard,Closed,,HE193347,02/18/2019,Promotional Price,,CA,US United States,1,80.06,1,80.06,6.700
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1869-3,(3/3)Queen Rails & Slats,Closed,,HE193347,02/18/2019,Promotional Price,,CA,US United States,1,39.06,1,39.06,2.400
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916-1,"(1/3)Queen Headboard, Gray PU & LED & Mirror",Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,1,189.88,1,189.88,6.512
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916-2,"(2/3)Queen Footboard, Crocodile Embossed & Mirror",Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,1,79.06,1,79.06,3.118
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916-3,(3/3)Queen Rails & Slats,Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,1,30.06,1,30.06,1.187
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916-4,"Night Stand, LED Lighting",Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,2,278.00,2,278.00,22.439
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916-5,Dresser,Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,1,299.00,1,299.00,32.422
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916-6,"Mirror, LED Lighting",Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,1,113.00,1,113.00,3.104
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1916-9,Chest,Closed,,HE193347,02/18/2019,Unit Price,,CA,US United States,1,249.00,1,249.00,25.596
"HOMELEGANCE, INC",FDENP,THE EXPO FURNITURE,Local Customer;,,FDENP,THE EXPO FURNITURE,S103345,SRMAR,1869-9,"Chest, Hidden Drawer",Closed,,HE193347,02/18/2019,Promotional Price,,CA,US United States,1,175.00,1,175.00,25.300
