Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S78914,SRSTE,1604-4,NIGHT STAND,Closed,,HE149407,05/25/2018,Unit Price,,UT,US United States,10,990.00,10,990.00,62.700
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S78914,SRSTE,1604K-1,(1/3) EK/CK HEADBOARD,Closed,,HE149407,05/25/2018,Unit Price,,UT,US United States,5,849.40,5,849.40,55.500
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S78914,SRSTE,1604K-2,(2/3) EK/CK FOOTBOARD W/ SLATS,Closed,,HE149407,05/25/2018,Unit Price,,UT,US United States,7,630.42,7,630.42,37.660
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S78914,SRSTE,1977F-1,(1/2) FULL HB & FB & SL,Closed,,HE149407,05/25/2018,Unit Price,,UT,US United States,10,"1,648.80",10,"1,648.80",99.100
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S78914,SRSTE,1977T-3,(2/2) TWIN/FULL RAILS,Closed,,HE149407,05/25/2018,Unit Price,,UT,US United States,10,341.20,10,341.20,16.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S78914,SRSTE,2025-1HB,"QUEEN / FULL HEADBOARD ONLY, FABRIC",Closed,,HE149407,05/25/2018,Special Customer Price4,,UT,US United States,5,280.00,5,280.00,11.050
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S78914,SRSTE,5874FGY-1,"(1/2) FULL HDBD, GRAY",Closed,,HE149407,05/25/2018,Unit Price,,UT,US United States,3,239.64,3,239.64,27.870
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S78914,SRSTE,5874FGY-3,"(2/2) FULL FTBD & RL & SL, GRAY",Closed,,HE149407,05/25/2018,Unit Price,,UT,US United States,2,138.24,2,138.24,12.060
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S78914,SRSTE,5874GY-1,"(1/2) QUEEN HDBD, GRAY",Closed,,HE149407,05/25/2018,Unit Price,,UT,US United States,5,399.40,5,399.40,43.750
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S78914,SRSTE,5874GY-3,"(2/2) QUEEN FTBD & RL & SL, GRAY",Closed,,HE149407,05/25/2018,Unit Price,,UT,US United States,5,345.60,5,345.60,34.600
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S79122,SRSTE,2024-1HB,"QUEEN / FULL HEADBOARD ONLY, FABRIC",Closed,,HE149408,05/25/2018,Unit Price,,UT,US United States,17,952.00,17,952.00,37.570
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S79122,SRSTE,2024T-1HB,"TWIN HEADBOARD ONLY, FABRIC",Closed,,HE149408,05/25/2018,Unit Price,,UT,US United States,10,500.00,10,500.00,15.700
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S79122,SRSTE,815TN-1,"TWIN HEADBOARD, FABRIC",Closed,,HE149408,05/25/2018,Unit Price,,UT,US United States,10,690.00,10,690.00,50.700
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S79122,SRSTE,815N-1,"QUEEN/FULL HEADBOARD, FABRIC",Closed,,HE149408,05/25/2018,Unit Price,,UT,US United States,17,"1,343.00",17,"1,343.00",127.160
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S71485,SRSTE,1916KBK-1,"(1/3) CK/EK HB, BLK PU&LED&MIROR",Closed,,HE149409,05/25/2018,Unit Price,,UT,US United States,1,249.88,1,249.88,7.940
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S71485,SRSTE,1916KBK-2,"(2/3) CK/EK FB, CROC EMBOS&MIROR",Closed,,HE149409,05/25/2018,Unit Price,,UT,US United States,1,99.06,1,99.06,3.850
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S71485,SRSTE,1916KBK-3EK,(3/3) EK RL & SL,Closed,,HE149409,05/25/2018,Unit Price,,UT,US United States,1,40.06,1,40.06,1.410
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S79542,SRSTE,1916K-2,"(2/3) CK/EK FB,CROC EMBOS&MIROR",Closed,,HE149410,05/25/2018,Special Customer Price4,,UT,US United States,1,99.06,1,99.06,3.850
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S79697,SRSTE,2147BK-4,NIGHT STAND,Closed,,HE149411,05/25/2018,Unit Price,,UT,US United States,1,59.00,1,59.00,7.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S80127,SRSTE,DISCOUNT/,DISCOUNT,Closed,,HE149912,05/30/2018,Unit Price,,UT,US United States,1,-153.75,1,-153.75,0.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW,R.C. WILLEY HOME FURNISHINGS,S80205,SRSTE,CREDIT,CREDIT,Closed,,HE150095,05/31/2018,,,UT,US United States,1,-19.00,1,-19.00,0.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S79857,SRSTE,1140E-29S,SWIVEL PUB CHAIR,Closed,,HE150194,05/31/2018,Special Customer Price4,,UT,US United States,10,590.00,10,590.00,26.100
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S79857,SRSTE,5302BK-24,"24H STOOL, RTA, BLK-SAND-THRU",Closed,,HE150194,05/31/2018,Special Customer Price4,,UT,US United States,10,200.00,10,200.00,11.500
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S79857,SRSTE,1604-3,(3/3) EK/QN SIDE RAILS,Closed,,HE150194,05/31/2018,Unit Price,,UT,US United States,5,195.30,5,195.30,8.350
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S79857,SRSTE,2025-1HB,"QUEEN / FULL HEADBOARD ONLY, FABRIC",Closed,,HE150194,05/31/2018,Special Customer Price4,,UT,US United States,5,280.00,5,280.00,11.050
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S79857,SRSTE,4975-A,"(1/2) DAYBED ARMS, TOP&BOTTOM SLATS",Closed,,HE150194,05/31/2018,Unit Price,,UT,US United States,10,998.80,10,998.80,61.200
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S79857,SRSTE,4975-B,"(2/2) BACK REST, FRONT&TRUNDLE RL",Closed,,HE150194,05/31/2018,Unit Price,,UT,US United States,10,591.20,10,591.20,54.200
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S79739,SRSTE,3219-04,RD END TABLE,Closed,,HE150195,05/31/2018,Special Customer Price4,,UT,US United States,4,285.00,4,285.00,9.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S79739,SRSTE,3299-01,SQ COCKTAIL TABLE,Closed,,HE150195,05/31/2018,Special Customer Price4,,UT,US United States,8,"1,396.00",8,"1,396.00",80.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S79739,SRSTE,3299-04,END TABLE,Closed,,HE150195,05/31/2018,Special Customer Price4,,UT,US United States,8,846.00,8,846.00,34.080
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S79128,SRSTE,815N-1,"QUEEN/FULL HEADBOARD, FABRIC",Closed,,HE150196,05/31/2018,Unit Price,,UT,US United States,8,632.00,8,632.00,59.840
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S66621,SRSTE,5566-36,"(1/2) CNTR HGHT TBL,TOP & BASE",Closed,,HR141923,04/11/2018,Unit Price,,UT,US United States,-20,"-1,897.60",-20,"-1,897.60",-215.844
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S63092,SRSTE,5566-36,"(1/2) CNTR HGHT TBL,TOP & BASE",Closed,,HR141923,04/11/2018,Unit Price,,UT,US United States,-18,"-1,707.84",-18,"-1,707.84",-194.260
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S67097,SRSTE,5566-36,"(1/2) CNTR HGHT TBL,TOP & BASE",Closed,,HR141923,04/11/2018,Unit Price,,UT,US United States,-8,-759.04,-8,-759.04,-86.338
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S71092,SRSTE,5874FGY-1,"(1/2) FULL HDBD, GRAY",Closed,,HR143564,04/20/2018,Unit Price,,UT,US United States,-1,-79.88,-1,-79.88,-9.290
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S26834,SRSTE,5404-54,"RD DNNG TBL, ACACIA VNR, 2-TONE",Closed,,HR144428,04/26/2018,Unit Price,,UT,US United States,-1,-239.00,-1,-239.00,-12.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S67205,SRSTE,5566-24BK,"CNTR HGHT CHR, BLK PU",Closed,,HR145156,05/01/2018,Unit Price,,UT,US United States,-1,-39.00,-1,-39.00,-3.250
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S59452,SRSTE,1916-5,DRESSER,Closed,,HR146446,05/09/2018,Special Customer Price4,,UT,US United States,-1,-13.50,-1,-13.50,-32.520
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S50662,SRSTE,1711-2,(2/3) QN STORAGE FB & 13 SLATS,Closed,,HR146446,05/09/2018,Unit Price,,UT,US United States,-1,-18.75,-1,-18.75,-12.870
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S71092,SRSTE,5566-24GY,"CNTR HGHT CHR, GRAY PU",Closed,,HR147674,05/16/2018,Unit Price,,UT,US United States,-3,-117.00,-3,-117.00,-9.750
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S59675,SRSTE,5578-32,"4PC CNTR HGHT SET (TB,2S,1B), 3A",Closed,,HR147675,05/16/2018,Unit Price,,UT,US United States,-1,-119.00,-1,-119.00,-6.530
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S74762,SRSTE,2220-4,"NIGHT STAND, BLK PVC",Closed,,HR148226,05/21/2018,Unit Price,,UT,US United States,-2,-90.00,-2,-90.00,-9.460
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,HMLG,"Homelegance, Inc",S77012,SRSTE,1604-9,CHEST,Closed,,HR149325,05/25/2018,Unit Price,,UT,US United States,-1,-219.00,-1,-219.00,-24.320
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,HMLG,"Homelegance, Inc",S59447,SRSTE,5566-24BK,"CNTR HGHT CHR, BLK PU",Closed,,HR149543,05/29/2018,Unit Price,,UT,US United States,-1,-39.00,-1,-39.00,-3.250
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,,IDRED,REDDERS SHOWKASE,S75440,SRSTE,B1799-HF,(1/3) BUNKBED HDBDS & FTBDS,Closed,,HE142186,04/12/2018,Unit Price,,ID,US United States,1,239.88,1,239.88,11.290
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,,IDRED,REDDERS SHOWKASE,S75440,SRSTE,B1799-RL,(2/3) BUNKBED SR & GR & LD,Closed,,HE142186,04/12/2018,Unit Price,,ID,US United States,1,129.06,1,129.06,8.720
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,,IDRED,REDDERS SHOWKASE,S75440,SRSTE,B1799-SL,"(3/3) BUNKBED SLATS ROLL,2 SETS",Closed,,HE142186,04/12/2018,Unit Price,,ID,US United States,1,30.06,1,30.06,1.360
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,,IDRED,REDDERS SHOWKASE,S75440,SRSTE,B1799-9,CHEST,Closed,,HE142186,04/12/2018,Unit Price,,ID,US United States,1,229.00,1,229.00,22.210
"HOMELEGANCE, INC",IDRED,REDDERS SHOWKASE,O/S Customer;,AMZ01;,IDRED,REDDERS SHOWKASE,S75440,SRSTE,1885KN-1EK,"(1/3) EK HB, NAILHEADS",Closed,,HE142186,04/12/2018,Unit Price,,ID,US United States,1,109.88,1,109.88,10.100
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;,IDROM,ROMAINE'S,S77519,SRSTE,1759-1,"QUEEN SIZE CANOPY METAL BED, SQ POST, 3A",Closed,,HE145457,05/02/2018,Unit Price,,ID,US United States,2,198.00,2,198.00,10.620
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;,IDROM,ROMAINE'S,S77519,SRSTE,1761-1,"QUEEN SIZE CANOPY METAL BED,ROUND POST, 3A",Closed,,HE145457,05/02/2018,Unit Price,,ID,US United States,2,198.00,2,198.00,9.400
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;,IDROM,ROMAINE'S,S77519,SRSTE,1758-1,"QUEEN SIZE CANOPY METAL BED, ROUND POST, 3A",Closed,,HE145457,05/02/2018,Unit Price,,ID,US United States,2,198.00,2,198.00,9.400
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;AMZ02;,IDROM,ROMAINE'S,S77519,SRSTE,2867-1,"QUEEN METAL BED IN A BOX, 3A, FABRIC HB & FB",Closed,,HE145457,05/02/2018,Unit Price,,ID,US United States,2,358.00,2,358.00,18.280
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,AMZ01;,IDROM,ROMAINE'S,S77519,SRSTE,8414DBR-2,D. GLDR RCLNR LOVE SEAT W/ CONSL14,Closed,,HE145457,05/02/2018,Promotional Price,,ID,US United States,2,498.00,2,498.00,90.000
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S77519,SRSTE,1828-50,(1/2) HUTCH,Closed,,HE145457,05/02/2018,Promotional Price,,ID,US United States,2,619.76,2,619.76,80.400
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S77519,SRSTE,1828-55,(2/2) BUFFET,Closed,,HE145457,05/02/2018,Promotional Price,,ID,US United States,2,178.24,2,178.24,27.600
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S77519,SRSTE,1402KW-1EK,"(1/3) EK PANEL HB, WHITE",Closed,,HE145457,05/02/2018,Promotional Price,,ID,US United States,2,285.76,2,285.76,48.400
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S77519,SRSTE,1402KW-2EK,"(2/3) EK PANEL FB, WHITE",Closed,,HE145457,05/02/2018,Promotional Price,,ID,US United States,2,190.12,2,190.12,29.000
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S77519,SRSTE,1402KW-3EK,"(3/3) EK PANEL RL & SL, WHITE",Closed,,HE145457,05/02/2018,Promotional Price,,ID,US United States,2,82.12,2,82.12,5.000
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S77519,SRSTE,1402W-4,NIGHT STAND,Closed,,HE145457,05/02/2018,Promotional Price,,ID,US United States,1,79.00,1,79.00,13.200
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S77519,SRSTE,1402W-11,TV CHEST,Closed,,HE145457,05/02/2018,Promotional Price,,ID,US United States,2,290.00,2,290.00,60.000
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S79521,SRSTE,1707K-1,(1/3) EK/CK HDBD,Closed,,HE150020,05/30/2018,Unit Price,,ID,US United States,1,185.88,1,185.88,13.170
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S79521,SRSTE,1707K-2,(2/3) EK/CK FTBD,Closed,,HE150020,05/30/2018,Unit Price,,ID,US United States,1,89.06,1,89.06,7.420
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S79521,SRSTE,1707K-3EK,(3/3) EK RAILS W/SLAT & SUPPORT LEG,Closed,,HE150020,05/30/2018,Unit Price,,ID,US United States,1,54.06,1,54.06,2.650
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S79521,SRSTE,1707-5,DRESSER,Closed,,HE150020,05/30/2018,Unit Price,,ID,US United States,1,299.00,1,299.00,33.460
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S79521,SRSTE,1707-9,CHEST,Closed,,HE150020,05/30/2018,Unit Price,,ID,US United States,1,259.00,1,259.00,31.160
"HOMELEGANCE, INC",IDROM,ROMAINE'S,O/S Customer;,,IDROM,ROMAINE'S,S79521,SRSTE,1707-4,NIGHT STAND W/POWER STRIP,Closed,,HE150020,05/30/2018,Unit Price,,ID,US United States,2,278.00,2,278.00,23.280
"HOMELEGANCE, INC",UTSOL,SOLD NEW AND USED,O/S Customer;,AMZ01;AMZ02;,UTSOL,SOLD NEW AND USED,S76906,SRSTE,9701BLK-3,SOFA,Closed,,HE144591,04/26/2018,Promotional Price,,UT,US United States,6,900.00,6,900.00,142.800
"HOMELEGANCE, INC",UTSOL,SOLD NEW AND USED,O/S Customer;,AMZ01;AMZ02;,UTSOL,SOLD NEW AND USED,S76371,SRSTE,2020TBK-1,TWIN METAL PLATFORM BED,Closed,,HE144592,04/26/2018,Promotional Price,,UT,US United States,2,84.00,2,84.00,4.900
"HOMELEGANCE, INC",UTSOL,SOLD NEW AND USED,O/S Customer;,AMZ01;AMZ02;,UTSOL,SOLD NEW AND USED,S76371,SRSTE,2021TW-1,TWIN METAL PLATFORM BED,Closed,,HE144592,04/26/2018,Unit Price,,UT,US United States,2,100.00,2,100.00,4.900
"HOMELEGANCE, INC",UTSOL,SOLD NEW AND USED,O/S Customer;,AMZ01;,UTSOL,SOLD NEW AND USED,S76371,SRSTE,9724BLK-1,GLIDER RECLINING CHAIR,Closed,,HE144592,04/26/2018,Promotional Price,,UT,US United States,1,205.00,1,205.00,19.780
"HOMELEGANCE, INC",UTSOL,SOLD NEW AND USED,O/S Customer;,,UTSOL,SOLD NEW AND USED,S76371,SRSTE,2147W-5,DRESSER,Closed,,HE144592,04/26/2018,Unit Price,,UT,US United States,1,139.00,1,139.00,23.670
"HOMELEGANCE, INC",UTSOL,SOLD NEW AND USED,O/S Customer;,AMZ01;,UTSOL,SOLD NEW AND USED,S76371,SRSTE,1372-36,COUNTER HEIGHT TABLE,Closed,,HE144592,04/26/2018,Unit Price,,UT,US United States,1,209.00,1,209.00,12.000
"HOMELEGANCE, INC",UTSOL,SOLD NEW AND USED,O/S Customer;,AMZ01;,UTSOL,SOLD NEW AND USED,S76371,SRSTE,1372-24,COUNTER HEIGHT CHAIR,Closed,,HE144592,04/26/2018,Unit Price,,UT,US United States,6,312.00,6,312.00,19.620
"HOMELEGANCE, INC",UTSPA,SPARROWS HOME FURNISHINGS,O/S Customer;,AMZ01;,UTSPAS,SPARROWS HOME FURNISHINGS,S76680,SRSTE,9903GY-2,D. RCLN LOVE SEAT W/ CONSOLE,Closed,,HE147017,05/11/2018,Promotional Price,,UT,US United States,1,319.00,1,319.00,46.630
"HOMELEGANCE, INC",UTSPA,SPARROWS HOME FURNISHINGS,O/S Customer;,AMZ01;,UTSPAS,SPARROWS HOME FURNISHINGS,S76680,SRSTE,9903GY-3,"D. RCLN SOFA, WATER/OIL/STAIN RESISTANT FABRIC",Closed,,HE147017,05/11/2018,Promotional Price,,UT,US United States,1,319.00,1,319.00,53.090
"HOMELEGANCE, INC",UTSPA,SPARROWS HOME FURNISHINGS,O/S Customer;,AMZ01;,UTSPAS,SPARROWS HOME FURNISHINGS,S76680,SRSTE,4687WHT,"ACCENT CABINET, 31""W, WHT",Closed,,HE147017,05/11/2018,Promotional Price,,UT,US United States,1,93.00,1,93.00,14.800
"HOMELEGANCE, INC",UTSPA,SPARROWS HOME FURNISHINGS,O/S Customer;,AMZ01;,UTSPAS,SPARROWS HOME FURNISHINGS,S76680,SRSTE,4688WHT,"ACCENT CABINET, 37""W, WHT",Closed,,HE147017,05/11/2018,Promotional Price,,UT,US United States,2,210.00,2,210.00,35.200
"HOMELEGANCE, INC",UTSPA,SPARROWS HOME FURNISHINGS,O/S Customer;,AMZ01;,UTSPAS,SPARROWS HOME FURNISHINGS,S76680,SRSTE,9903DB-2PW,POWER D. RCLN LOVE SEAT W/ CONSOLE,Closed,,HE147017,05/11/2018,Promotional Price,,UT,US United States,1,399.00,1,399.00,46.630
"HOMELEGANCE, INC",UTSTO,STOUT FURNISHINGS,O/S Customer;,AMZ01;,UTSTO,STOUT FURNISHINGS,S75056,SRSTE,8480BRW-3PW,"P.DBL RCLN SOFA,D.BRW LTR GEL MR12",Closed,,HE141843,04/10/2018,Promotional Price,,UT,US United States,2,918.00,2,918.00,107.000
"HOMELEGANCE, INC",UTSTO,STOUT FURNISHINGS,O/S Customer;,AMZ01;,UTSTO,STOUT FURNISHINGS,S75056,SRSTE,8480BRW-2PW,"P.DBL RCLN LS,DK BRW LTR GEL MTR12",Closed,,HE141843,04/10/2018,Promotional Price,,UT,US United States,1,439.00,1,439.00,39.500
"HOMELEGANCE, INC",UTSTO,STOUT FURNISHINGS,O/S Customer;,AMZ01;,UTSTO,STOUT FURNISHINGS,S75056,SRSTE,8480GRY-3PW,"P.DBL RCLN SOFA,GRY LTR GEL MTCL14",Closed,,HE141843,04/10/2018,Promotional Price,,UT,US United States,2,918.00,2,918.00,107.000
"HOMELEGANCE, INC",UTSTO,STOUT FURNISHINGS,O/S Customer;,AMZ01;,UTSTO,STOUT FURNISHINGS,S75056,SRSTE,8480GRY-2PW,"P.DBL RCLN LS,GREY LTR GEL MTCHL14",Closed,,HE141843,04/10/2018,Promotional Price,,UT,US United States,1,439.00,1,439.00,39.500
"HOMELEGANCE, INC",UTSTO,STOUT FURNISHINGS,O/S Customer;,AMZ01;,UTSTO,STOUT FURNISHINGS,S75056,SRSTE,8480RED-3PW,"P.DBL RCLN SOFA,RED LTR GEL MTC",Closed,,HE141843,04/10/2018,Promotional Price,,UT,US United States,1,479.00,1,479.00,53.500
"HOMELEGANCE, INC",UTSTO,STOUT FURNISHINGS,O/S Customer;,AMZ01;,UTSTO,STOUT FURNISHINGS,S75056,SRSTE,8480BRW-2LCN,(1/4) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE141843,04/10/2018,Promotional Price,,UT,US United States,1,269.88,1,269.88,41.390
"HOMELEGANCE, INC",UTSTO,STOUT FURNISHINGS,O/S Customer;,AMZ01;,UTSTO,STOUT FURNISHINGS,S75056,SRSTE,8480BRW-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE141843,04/10/2018,Promotional Price,,UT,US United States,1,229.06,1,229.06,33.110
"HOMELEGANCE, INC",UTSTO,STOUT FURNISHINGS,O/S Customer;,AMZ01;,UTSTO,STOUT FURNISHINGS,S75056,SRSTE,8480BRW-CR,"(2/4) CORNER SEAT, BROWN LEATHER GEL MTCH",Closed,,HE141843,04/10/2018,Promotional Price,,UT,US United States,1,190.06,1,190.06,33.610
"HOMELEGANCE, INC",UTSTO,STOUT FURNISHINGS,O/S Customer;,AMZ01;,UTSTO,STOUT FURNISHINGS,S75056,SRSTE,8480GRY-2LCN,(1/4) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE141843,04/10/2018,Promotional Price,,UT,US United States,1,269.88,1,269.88,41.390
"HOMELEGANCE, INC",UTSTO,STOUT FURNISHINGS,O/S Customer;,AMZ01;,UTSTO,STOUT FURNISHINGS,S75056,SRSTE,8480GRY-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE141843,04/10/2018,Promotional Price,,UT,US United States,1,229.06,1,229.06,33.110
