Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S92680,SRSTE,5874KGY-3EK,"(2/2) EK FTBD & RL & SL, GRAY",Closed,,HE172921,10/19/2018,Unit Price,,UT,US United States,10,791.20,10,791.20,73.300
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S93147,SRSTE,DISCOUNT/,DISCOUNT,Closed,,HE173184,10/22/2018,Unit Price,,UT,US United States,1,-252.00,1,-252.00,0.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S87320,SRSTE,5511,"6PC PACK DINETTE SET, ESPRESSO",Closed,,HE173771,10/24/2018,Unit Price,,UT,US United States,3,807.00,3,807.00,53.220
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S90135,SRSTE,5511,"6PC PACK DINETTE SET, ESPRESSO",Closed,,HE173772,10/24/2018,Unit Price,,UT,US United States,20,"5,380.00",20,"5,380.00",354.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S91755,SRSTE,5566-24BK,"CNTR HGHT CHR, BLK PU",Closed,,HE173773,10/24/2018,Unit Price,,UT,US United States,26,"1,014.00",26,"1,014.00",85.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S91755,SRSTE,1604-5,DRESSER,Closed,,HE173773,10/24/2018,Unit Price,,UT,US United States,2,458.00,2,458.00,48.450
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S91755,SRSTE,5566-24GY,"CNTR HGHT CHR, GRAY PU",Closed,,HE173773,10/24/2018,Unit Price,,UT,US United States,6,234.00,6,234.00,19.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92117,SRSTE,458B-PU,CKTL OTTOMAN W/2 FLIP-TOPS & STORAGES,Closed,,HE173774,10/24/2018,Special Customer Price4,,UT,US United States,5,460.75,5,460.75,64.994
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S92117,SRSTE,3608SV-01XL,"LARGE ROUND COFFEE TBL W/ MARBLE PAPER TOP, SILVER FIN",Closed,,HE173774,10/24/2018,Unit Price,,UT,US United States,2,258.00,2,258.00,45.175
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92117,SRSTE,3608SV-04,"RD END TBL W/ CARRERA PAPER TOP, SILVER FIN",Closed,,HE173774,10/24/2018,Unit Price,,UT,US United States,4,316.00,4,316.00,43.706
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92280,SRSTE,5566-24BR,"CNTR HGHT CHR, BROWN PU",Closed,,HE173775,10/24/2018,Unit Price,,UT,US United States,10,390.00,10,390.00,33.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92280,SRSTE,1604-3,(3/3) EK/QN SIDE RAILS,Closed,,HE173775,10/24/2018,Unit Price,,UT,US United States,10,390.60,10,390.60,16.710
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92280,SRSTE,1604-4,NIGHT STAND,Closed,,HE173775,10/24/2018,Unit Price,,UT,US United States,10,990.00,10,990.00,62.724
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92280,SRSTE,1604K-1,(1/3) EK/CK HEADBOARD,Closed,,HE173775,10/24/2018,Unit Price,,UT,US United States,10,"1,698.80",10,"1,698.80",110.955
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92280,SRSTE,1604K-2,(2/3) EK/CK FOOTBOARD W/ SLATS,Closed,,HE173775,10/24/2018,Unit Price,,UT,US United States,10,900.60,10,900.60,53.750
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92280,SRSTE,1604K-3CK,(3/3) CK SIDE RAILS W/CROWN,Closed,,HE173775,10/24/2018,Unit Price,,UT,US United States,2,78.12,2,78.12,4.046
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S92281,SRSTE,5511,"6PC PACK DINETTE SET, ESPRESSO",Closed,,HE173776,10/24/2018,Unit Price,,UT,US United States,15,"4,035.00",15,"4,035.00",266.100
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92281,SRSTE,5566-24GY,"CNTR HGHT CHR, GRAY PU",Closed,,HE173776,10/24/2018,Unit Price,,UT,US United States,2,78.00,2,78.00,6.600
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92282,SRSTE,3299-01,SQ COCKTAIL TABLE,Closed,,HE173777,10/24/2018,Special Customer Price4,,UT,US United States,8,"1,396.00",8,"1,396.00",80.518
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92282,SRSTE,3299-04,END TABLE,Closed,,HE173777,10/24/2018,Special Customer Price4,,UT,US United States,10,"1,057.50",10,"1,057.50",42.378
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92282,SRSTE,4728ES,"CHAIRSIDE TABLE, WEDGE, ESPRESSO",Closed,,HE173777,10/24/2018,Special Customer Price4,,UT,US United States,9,369.00,9,369.00,16.200
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S92282,SRSTE,3608SV-01XL,"LARGE ROUND COFFEE TBL W/ MARBLE PAPER TOP, SILVER FIN",Closed,,HE173777,10/24/2018,Unit Price,,UT,US United States,2,258.00,2,258.00,45.175
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92854,SRSTE,35800-T,"62"" TV STAND /  SOFA TABLE, FAUX MARBLE, 3A",Closed,,HE173778,10/24/2018,Unit Price,,UT,US United States,5,545.00,5,545.00,22.990
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S92854,SRSTE,3608SV-01XL,"LARGE ROUND COFFEE TBL W/ MARBLE PAPER TOP, SILVER FIN",Closed,,HE173778,10/24/2018,Unit Price,,UT,US United States,4,516.00,4,516.00,90.349
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S93146,SRSTE,5566-36G,"(2/2)  CNTR HGHT TBL, GLASS",Closed,,HE173779,10/24/2018,Unit Price,,UT,US United States,1,0.00,1,0.00,1.098
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S93363,SRSTE,1144E-24S,SWIVEL COUNTER HEIGHT CHAIR,Closed,,HE173952,10/26/2018,Special Customer Price4,,UT,US United States,10,550.00,10,550.00,29.840
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S93363,SRSTE,1144E-29S,SWIVEL PUB CHAIR,Closed,,HE173952,10/26/2018,Special Customer Price4,,UT,US United States,10,590.00,10,590.00,30.050
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S93363,SRSTE,5302BK-24,"24H STOOL, RTA, BLK-SAND-THRU",Closed,,HE173952,10/26/2018,Special Customer Price4,,UT,US United States,20,400.00,20,400.00,23.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S93363,SRSTE,5429-24ST,"\CNTR HGHT STOOL, ADJ HEIGHT",Closed,,HE173952,10/26/2018,Unit Price,,UT,US United States,10,390.00,10,390.00,30.650
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S93363,SRSTE,5609-48,"(1/2) ROUND GAME TABLE TOP, REVERSIBLE",Closed,,HE173952,10/26/2018,Unit Price,,UT,US United States,5,899.40,5,899.40,60.600
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S93363,SRSTE,5609-48B,(2/2) PEDESTAL TBL BASE,Closed,,HE173952,10/26/2018,Unit Price,,UT,US United States,5,345.60,5,345.60,24.750
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S93363,SRSTE,5609A,ARM CHAIR W/CASTERS,Closed,,HE173952,10/26/2018,Unit Price,,UT,US United States,20,"1,500.00",20,"1,500.00",66.100
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S88727,SRSTE,5511,"6PC PACK DINETTE SET, ESPRESSO",Closed,,HE173953,10/25/2018,Unit Price,,UT,US United States,36,"9,684.00",36,"9,684.00",638.640
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S90138,SRSTE,5511,"6PC PACK DINETTE SET, ESPRESSO",Closed,,HE173954,10/25/2018,Unit Price,,UT,US United States,50,"13,450.00",50,"13,450.00",887.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92688,SRSTE,1604-1,(1/3) QUEEN HEABOARD,Closed,,HE173955,10/25/2018,Unit Price,,UT,US United States,15,"1,798.20",15,"1,798.20",134.349
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92688,SRSTE,1604-2,(2/3) QUEEN FOOTBOARD W/ SLATS,Closed,,HE173955,10/25/2018,Unit Price,,UT,US United States,15,"1,050.90",15,"1,050.90",62.891
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92688,SRSTE,1604-3,(3/3) EK/QN SIDE RAILS,Closed,,HE173955,10/25/2018,Unit Price,,UT,US United States,15,585.90,15,585.90,25.065
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92688,SRSTE,1604-4,NIGHT STAND,Closed,,HE173955,10/25/2018,Unit Price,,UT,US United States,8,792.00,8,792.00,50.179
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92688,SRSTE,1604-5,DRESSER,Closed,,HE173955,10/25/2018,Unit Price,,UT,US United States,3,687.00,3,687.00,72.674
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92688,SRSTE,1604-6,MIRROR,Closed,,HE173955,10/25/2018,Unit Price,,UT,US United States,10,420.00,10,420.00,45.787
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92688,SRSTE,1604F-1,(1/3) FULL HEABOARD,Closed,,HE173955,10/25/2018,Unit Price,,UT,US United States,4,479.52,4,479.52,32.618
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92688,SRSTE,1604F-2,(2/3) FULL FOOTBOARD,Closed,,HE173955,10/25/2018,Unit Price,,UT,US United States,4,280.24,4,280.24,16.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92688,SRSTE,1604F-3,(3/3) FULL SIDE RAILS & SLATS,Closed,,HE173955,10/25/2018,Unit Price,,UT,US United States,4,156.24,4,156.24,6.302
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92688,SRSTE,5566-24BK,"CNTR HGHT CHR, BLK PU",Closed,,HE173955,10/25/2018,Unit Price,,UT,US United States,48,"1,872.00",48,"1,872.00",158.400
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92690,SRSTE,2145T-1,"(1/3) TWIN HDBD, PVC, ESPRSO",Closed,,HE173956,10/25/2018,Unit Price,,UT,US United States,9,495.00,9,495.00,23.583
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92776,SRSTE,1896FN-1,"(1/2) FL PLFM HB&FB, GRY FABRIC",Closed,,HE173957,10/25/2018,Unit Price,,UT,US United States,2,151.76,2,151.76,10.560
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S92776,SRSTE,1896FN-3,(2/2) FL RL & SL,Closed,,HE173957,10/25/2018,Unit Price,,UT,US United States,2,78.24,2,78.24,4.460
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S92958,SRSTE,2147FW-1,"(1/2) FL HB & FB, L.PHILIP, WHT",Closed,,HE173958,10/25/2018,Unit Price,,UT,US United States,1,99.00,1,99.00,5.841
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S92958,SRSTE,2147FW-3,"(2/2) FULL RL & SL, WHT",Closed,,HE173958,10/25/2018,Unit Price,,UT,US United States,1,30.00,1,30.00,1.042
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93370,SRSTE,1140E-24S,SWIVEL COUNTER HEIGHT CHAIR,Closed,,HE173959,10/25/2018,Special Customer Price4,,UT,US United States,20,"1,100.00",20,"1,100.00",59.680
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93370,SRSTE,1140E-29S,SWIVEL PUB CHAIR,Closed,,HE173959,10/25/2018,Special Customer Price4,,UT,US United States,10,590.00,10,590.00,29.840
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93370,SRSTE,1144E-24S,SWIVEL COUNTER HEIGHT CHAIR,Closed,,HE173959,10/25/2018,Special Customer Price4,,UT,US United States,10,550.00,10,550.00,29.840
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93370,SRSTE,5302BK-24,"24H STOOL, RTA, BLK-SAND-THRU",Closed,,HE173959,10/25/2018,Special Customer Price4,,UT,US United States,20,400.00,20,400.00,23.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93370,SRSTE,5566-24BR,"CNTR HGHT CHR, BROWN PU",Closed,,HE173959,10/25/2018,Unit Price,,UT,US United States,20,780.00,20,780.00,66.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93370,SRSTE,5607-24,COUNTER HEIGHT STOOL,Closed,,HE173959,10/25/2018,Unit Price,,UT,US United States,30,720.00,30,720.00,26.400
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93370,SRSTE,2025-1HB,"QUEEN / FULL HEADBOARD ONLY, FABRIC",Closed,,HE173959,10/25/2018,Special Customer Price4,,UT,US United States,10,560.00,10,560.00,28.216
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93370,SRSTE,4968BK-NT,"DAYBED W/TRUNDLE, BLK",Closed,,HE173959,10/25/2018,Unit Price,,UT,US United States,15,"2,385.00",15,"2,385.00",153.354
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S93370,SRSTE,4975-A,"(1/2) DAYBED ARMS, TOP&BOTTOM SLATS",Closed,,HE173959,10/25/2018,Unit Price,,UT,US United States,40,"3,995.20",40,"3,995.20",253.136
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S93370,SRSTE,4975-B,"(2/2) BACK REST, FRONT&TRUNDLE RL",Closed,,HE173959,10/25/2018,Unit Price,,UT,US United States,40,"2,364.80",40,"2,364.80",213.300
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93397,SRSTE,727S,SIDE CHAIR,Closed,,HE173960,10/25/2018,Unit Price,,UT,US United States,6,312.00,6,312.00,14.618
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S93400,SRSTE,1866-5,DRESSER,Closed,,HE173961,10/25/2018,Unit Price,,UT,US United States,1,469.00,1,469.00,38.881
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S93777,SRSTE,DISCOUNT/,DISCOUNT,Closed,,HE174311,10/29/2018,Unit Price,,UT,US United States,1,-148.50,1,-148.50,0.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S93778,SRSTE,DISCOUNT/,DISCOUNT,Closed,,HE174312,10/29/2018,Unit Price,,UT,US United States,1,-97.50,1,-97.50,0.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S92320,SRSTE,3299-01,SQ COCKTAIL TABLE,Closed,,HE175080,11/02/2018,Special Customer Price4,,UT,US United States,7,"1,221.50",7,"1,221.50",70.453
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S92320,SRSTE,3299-04,END TABLE,Closed,,HE175080,11/02/2018,Special Customer Price4,,UT,US United States,4,423.00,4,423.00,16.951
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S94112,SRSTE,PB4975-B/HW,HARDWARE SET,Closed,,HE175183,11/02/2018,,,UT,US United States,1,4.00,1,4.00,0.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93465,SRSTE,8480GRY-1PW,"P.RCLN CHAIR,GREY LTR GEL MATCHL14",Closed,,HE175625,11/05/2018,Unit Price,,UT,US United States,1,295.00,1,295.00,25.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93465,SRSTE,8480GRY-2PW,"P.DBL RCLN LS,GREY LTR GEL MTCHL14",Closed,,HE175625,11/05/2018,Unit Price,,UT,US United States,1,459.00,1,459.00,39.500
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93465,SRSTE,8480GRY-3PW,"P.DBL RCLN SOFA,GRY LTR GEL MTCL14",Closed,,HE175625,11/05/2018,Unit Price,,UT,US United States,1,479.00,1,479.00,53.500
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604-1,(1/3) QUEEN HEABOARD,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,10,"1,198.80",10,"1,198.80",89.566
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604-2,(2/3) QUEEN FOOTBOARD W/ SLATS,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,10,700.60,10,700.60,41.927
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604-3,(3/3) EK/QN SIDE RAILS,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,19,742.14,19,742.14,31.749
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604-4,NIGHT STAND,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,30,"2,970.00",30,"2,970.00",188.172
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604-5,DRESSER,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,25,"5,725.00",25,"5,725.00",605.620
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604-6,MIRROR,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,10,420.00,10,420.00,45.787
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604-9,CHEST,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,12,"2,628.00",12,"2,628.00",291.893
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604F-1,(1/3) FULL HEABOARD,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,5,599.40,5,599.40,40.773
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604F-2,(2/3) FULL FOOTBOARD,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,5,350.30,5,350.30,20.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604F-3,(3/3) FULL SIDE RAILS & SLATS,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,5,195.30,5,195.30,7.878
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604K-1,(1/3) EK/CK HEADBOARD,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,7,"1,189.16",7,"1,189.16",77.669
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,LEXKQ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S93371,SRSTE,1604K-2,(2/3) EK/CK FOOTBOARD W/ SLATS,Closed,,HE175626,11/05/2018,Unit Price,,UT,US United States,6,540.36,6,540.36,32.250
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCWL,RC WILLEY HOME FURNISHINGS,S92683,SRSTE,1140E-24S,SWIVEL COUNTER HEIGHT CHAIR,Closed,,HE175885,11/06/2018,Special Customer Price4,,UT,US United States,10,550.00,10,550.00,29.840
